scorer,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000
14,154.79345548152924,202.67857360839844,0.0002847087162081152,155.8444337695837,202.77950870990753,5.272135967970826e-05,233.0197103023529,165.98628520965576,1.2823279575968627e-05,143.06235599517822,218.25626862049103,2.3003787646302953e-05,145.520813703537,203.04316520690918,2.096039679599926e-05,141.118532538414,206.48972749710083,0.00011219910811632872,139.93469651788473,219.77839574217796,1.9151935703121126e-05,140.67488878965378,208.68738651275635,4.995352355763316e-05,146.39239025115967,202.96710467338562,0.00024693604791536927,143.49606275558472,215.99814653396606,0.00023097310622688383,143.7449128627777,208.12370109558105,4.687338150688447e-05,238.71626615524292,177.56899785995483,1.621924457140267e-05,154.62104988098145,213.28380823135376,5.5175230954773724e-05,238.59376049041748,160.9973225593567,1.0,143.0437662601471,207.94725036621094,1.0,139.76081033051014,213.64490270614624,5.0680904678301886e-05
15,154.5851128101349,202.9255154132843,0.0001837241288740188,155.93269896507263,203.11719346046448,4.6968194510554895e-05,233.27906584739685,165.78908443450928,1.4991514944995288e-05,140.98143589496613,206.66343021392822,2.413796573819127e-05,145.5850954055786,203.32621544599533,2.151199078070931e-05,141.23296093940735,206.5995318889618,0.0001239281555172056,140.18281634151936,219.80736380815506,1.735512887535151e-05,140.83276599645615,208.55669164657593,5.2815004892181605e-05,146.61311531066895,203.0818589925766,0.0002622793545015156,143.5009570121765,216.0225009918213,0.00022491846175398678,143.72373151779175,208.02627229690552,3.744891728274524e-05,239.05517983436584,177.24936723709106,2.115752977260854e-05,154.80287635326385,213.61576890945435,5.3458745242096484e-05,238.93463516235352,160.27151346206665,1.0,143.24207210540771,208.19271326065063,1.0,140.00479787169024,213.65502786636353,5.1391365559538826e-05
16,155.12645012140274,202.77888000011444,0.00016146771667990834,156.26162865757942,203.00164502859116,3.227077831979841e-05,233.1284728050232,165.83281898498535,1.7194130123243667e-05,141.06567859649658,206.3879110813141,2.3813796360627748e-05,145.80797863006592,203.28661841154099,1.6629379388177767e-05,141.2502599954605,206.48677444458008,9.62360281846486e-05,139.835138335824,219.84160627424717,1.931560291268397e-05,140.85339099168777,208.5300841331482,5.408927609096281e-05,146.42928457260132,203.10020279884338,0.0002582897141110152,143.46615147590637,215.97856187820435,0.00020831187430303544,143.6685299873352,207.9186189174652,4.421060293680057e-05,238.93886470794678,177.22200393676758,2.774614404188469e-05,154.997465133667,213.6159634590149,5.981167123536579e-05,238.69846725463867,160.7719841003418,1.0,143.38906908035278,207.86896777153015,1.0,139.64047747850418,213.32296085357666,5.908107777941041e-05
17,154.909623503685,202.7193591594696,0.00022605534468311816,155.99427616037428,202.89944207668304,5.2703861001646146e-05,233.0389199256897,165.84108543395996,1.6116448023240082e-05,143.06242680549622,218.18827259540558,2.9174832889111713e-05,145.59300303459167,203.2244047522545,2.2889013052918017e-05,141.12610948085785,206.5917055606842,0.00015695705951657146,140.1886723935604,220.02829475142062,2.2302643628790975e-05,140.75441217422485,208.71514129638672,4.679963967646472e-05,146.3794150352478,203.0403332710266,0.00025323894806206226,143.82152318954468,216.02258348464966,0.0003179525665473193,143.563401222229,208.1401014328003,4.055766112287529e-05,238.6747703552246,177.21071529388428,4.5831602619728073e-05,244.33783626556396,172.26684671640396,7.330215157708153e-05,238.50518703460693,160.85658073425293,1.0,143.30524396896362,208.07425785064697,1.0,139.70514434576035,213.65342140197754,7.796108548063785e-05
18,154.80521392822266,202.91698944568634,0.00016620542737655342,156.01123339962214,202.79654455184937,3.486050627543591e-05,233.23446488380432,165.70466899871826,1.6107260307762772e-05,141.06517481803894,206.60213375091553,2.8844488042523153e-05,145.51324605941772,203.28362154960632,2.094231422233861e-05,141.17937862873077,206.36581325531006,0.00012286059791222215,140.25114980340004,220.17202201485634,1.2084140507795382e-05,140.7087270617485,208.4354214668274,6.321780529106036e-05,146.4462809562683,202.9698325395584,0.0002714614092838019,144.01349401474,216.09681105613708,0.00016705322195775807,143.63368797302246,207.96292304992676,4.548293145489879e-05,238.79716062545776,177.10652542114258,2.5862473194138147e-05,154.8254053592682,213.46293878555298,4.217443347442895e-05,238.91746520996094,160.56178188323975,1.0,143.31457901000977,207.98202276229858,1.0,139.87286581099033,213.40238189697266,4.3439915316412225e-05
19,154.9071422815323,202.78494274616241,0.00016810046508908272,156.09176106750965,202.77424132823944,3.559723700163886e-05,233.3878390789032,165.6299409866333,1.5164667274802923e-05,141.00175046920776,206.8126242160797,2.16210974031128e-05,145.77232003211975,203.26395231485367,2.0857427443843335e-05,141.12050938606262,206.66282057762146,9.802301065064967e-05,140.01427328772843,219.8421860486269,1.5932213500491343e-05,140.93019741773605,208.55835151672363,4.843696660827845e-05,146.50518941879272,203.16014313697815,0.0002521980495657772,143.7040867805481,215.93784856796265,0.00016677804524078965,143.50408959388733,208.30428743362427,3.4748554753605276e-05,238.985933303833,176.71582174301147,2.7885249437531456e-05,154.8303518295288,213.3083667755127,4.603296110872179e-05,239.29894542694092,160.43320083618164,1.0,143.48920702934265,208.17336416244507,1.0,139.31122493743896,213.41125345230103,4.44333090854343e-05
20,154.83070397377014,202.69752824306488,0.0001754539116518572,156.09490629285574,202.8841234445572,3.222114537493326e-05,233.0812041759491,165.76808071136475,1.2773652997566387e-05,141.11688494682312,206.67368483543396,2.0990342818549834e-05,145.45750427246094,202.93317985534668,1.742829044815153e-05,141.04498183727264,206.36850452423096,0.00013641291297972202,140.01637618243694,219.95848869159818,1.4389637726708315e-05,140.7131599187851,208.58935976028442,4.427245585247874e-05,146.37656450271606,203.02112597227097,0.0002147222257917747,143.72928285598755,216.02725672721863,0.0001840272598201409,143.57113647460938,208.13882970809937,3.52451934304554e-05,238.75634360313416,176.88114833831787,3.313491470180452e-05,154.9714469909668,213.36310958862305,8.048627933021635e-05,238.52496337890625,160.67521905899048,1.0,143.21566009521484,208.06374597549438,1.0,139.4932825565338,213.53753185272217,4.719641219708137e-05
21,154.9309117794037,202.81438195705414,0.00020787952234968543,155.98371788486838,202.87941324710846,4.323097164160572e-05,233.3812232017517,165.75959873199463,1.4631049452873413e-05,141.13785684108734,206.5625512599945,2.4323215257027186e-05,145.59090375900269,203.0864325761795,2.2744923626305535e-05,141.11001920700073,206.41444182395935,0.0001486831606598571,139.84437356889248,219.72374296188354,1.625954064365942e-05,140.6567855477333,208.55374765396118,5.079789843875915e-05,146.34909868240356,203.04006749391556,0.00024422211572527885,143.27238488197327,215.96458339691162,0.0002012588520301506,143.65658688545227,208.02166175842285,4.4592281483346596e-05,238.95470929145813,176.91213941574097,1.9013299606740475e-05,154.96798062324524,213.3304238319397,5.004378908779472e-05,239.0104103088379,160.73115348815918,1.0,143.23656630516052,207.8837354183197,1.0,139.64455980062485,213.5126814842224,5.128483462613076e-05
22,154.82041716575623,202.8251564502716,0.0002935194643214345,155.85273133218288,203.0854605436325,5.8019082644023e-05,233.08975648880005,166.01334953308105,1.3832594959239941e-05,140.97808998823166,206.60236644744873,2.3755410438752733e-05,145.6593463420868,203.21974581480026,2.5076087695197202e-05,141.24010980129242,206.53853273391724,0.00015266772243194282,139.89300644397736,219.86133393645287,1.5518717191298492e-05,140.62773895263672,208.4817442893982,5.1312523282831535e-05,146.6102933883667,203.08069962263107,0.00025998882483690977,143.4784278869629,216.1257688999176,0.00022803003957960755,143.79719853401184,207.98488450050354,3.7940630136290565e-05,238.81561875343323,177.2661919593811,3.981680129072629e-05,154.5400060415268,213.44483137130737,6.201707583386451e-05,238.48934078216553,161.31523036956787,1.0,143.23580241203308,208.24638652801514,1.0,139.58575135469437,213.66166734695435,5.467138180392794e-05
23,154.83454048633575,202.85834348201752,0.00016374612459912896,155.9251430630684,203.00717121362686,3.91585381294135e-05,233.46173071861267,165.6636552810669,1.666543357714545e-05,143.08264088630676,218.15196561813354,2.3486923964810558e-05,145.54034638404846,203.16669434309006,2.246916301373858e-05,140.9567358493805,206.43212342262268,0.0001947847194969654,139.85160340368748,219.83468647301197,1.7929765817825682e-05,140.6982901096344,208.57451391220093,4.881982385995798e-05,146.44968032836914,203.04762130975723,0.0002598634164314717,143.3740758895874,216.08211994171143,0.0002327959955437109,143.5793206691742,208.15367698669434,3.676424967125058e-05,238.91921162605286,177.34415197372437,2.4484077584929764e-05,154.85009348392487,213.47620058059692,6.610110722249374e-05,239.1126413345337,160.81860876083374,1.0,143.20522809028625,208.16214609146118,1.0,139.78280395269394,213.73027229309082,5.10240497533232e-05
