scorer,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000
14,379.88898085057735,329.490314245224,0.00012149611575296149,365.4345157146454,344.91048288345337,3.264873521402478e-05,364.03266236558557,347.38531798124313,6.0397964261937886e-05,364.074455447495,355.7652932703495,0.00034786228206939995,378.49363005161285,345.34965896606445,0.00016374113329220563,377.4242272377014,347.7791468501091,0.00015943734615575522,382.1773717403412,347.1119838953018,6.647291593253613e-05,375.1775417327881,347.3868440389633,8.049771713558584e-05,380.79701989889145,342.0668349266052,0.0003231886657886207,379.2709775567055,346.48458874225616,8.5813706391491e-05,377.8099136352539,349.16857945919037,3.626290344982408e-05,384.73961544036865,361.2160313129425,0.00019692986097652465,362.0210292339325,344.9847447872162,0.00019296151003800333,88.47931003570557,230.68486881256104,0.00018277324852533638,374.59186840057373,347.79562616348267,1.0,386.7560667991638,347.0761634707451,0.0006375356460921466
15,379.7852852791548,329.12511372566223,8.217579306801781e-05,365.38054728507996,344.95718002319336,2.9730157621088438e-05,363.9452817365527,347.4499731063843,6.243643292691559e-05,363.74472534656525,355.65757992863655,0.00040968775283545256,378.2956578731537,345.06628608703613,0.00013263053551781923,377.2668695449829,347.6510646343231,9.816986857913435e-05,382.05878138542175,346.94873690605164,4.638535756384954e-05,375.0035138130188,347.33492612838745,5.539804260479286e-05,380.937641620636,341.7331132888794,0.00023713689006399363,379.3084369301796,346.323308467865,6.513951666420326e-05,377.9315097332001,349.0888442993164,3.0010942282387987e-05,384.98030281066895,360.97706270217896,0.00013385033525992185,361.72848653793335,344.99942207336426,0.00023756030714139342,376.7444849014282,346.36673402786255,0.00011011119931936264,374.4263439178467,347.45423316955566,1.0,386.86604261398315,347.0946620106697,0.0004423316568136215
16,379.81343542039394,329.04342103004456,6.387559551512823e-05,365.415855050087,344.8960282802582,3.8352900446625426e-05,363.75841830670834,347.1899617910385,7.558197103207931e-05,364.34816029667854,347.67173206806183,0.0004322144959587604,363.5971092283726,347.5618672966957,0.00015249487478286028,377.43886280059814,347.485724568367,0.00011543399887159467,382.0620219707489,346.9620431661606,5.093789877719246e-05,375.1972484588623,347.6224129796028,6.0125807067379355e-05,381.00685369968414,341.6611633300781,0.0002425834391033277,379.21958458423615,346.3927297592163,7.368902151938528e-05,378.15582823753357,349.0569409132004,3.207178815500811e-05,385.05626916885376,361.13258242607117,0.00014093119534663856,361.616308927536,344.8349506855011,0.00021128739172127098,87.63370323181152,222.2353949546814,0.0008758599287830293,374.3537940979004,347.320116519928,1.0,386.8504686355591,346.9480208158493,0.0005540900165215135
17,379.78638668358326,328.7646539211273,9.294114715885371e-05,365.6670894622803,344.60159373283386,3.5612378269433975e-05,364.36239817738533,347.005011677742,0.000109226479253266,364.8479046225548,347.7619497179985,0.0004122286627534777,363.3115219473839,347.63856595754623,0.0001579682866577059,377.35289764404297,347.4127000570297,0.00011482974514365196,381.94174349308014,346.7850595712662,4.799959060619585e-05,375.17082691192627,347.58498269319534,6.144283543108031e-05,381.3279136419296,341.49508476257324,0.00025628780713304877,379.24911016225815,346.2896729707718,7.714221283094957e-05,378.00641214847565,349.036625623703,3.156903767376207e-05,385.03947830200195,360.8586518764496,0.00020228502398822457,362.0408421754837,344.38867139816284,0.0002735542075242847,87.56024742126465,215.09579849243164,0.0036462070420384407,374.4765799045563,347.0265598297119,1.0,386.79700660705566,346.718355178833,0.0005153939127922058
18,379.8241081982851,328.33788657188416,0.00011738238390535116,365.6403353214264,344.57381415367126,3.596102760639042e-05,364.4817623794079,346.7046296596527,0.00011812515003839508,372.5921769142151,349.24758541584015,0.0004816593718715012,378.69594871997833,344.92765378952026,0.00014874017506372184,377.4291481971741,347.4609803557396,0.00015675828035455197,382.0248312950134,346.7757886648178,6.518400914501399e-05,375.3372893333435,347.70426869392395,8.78529972396791e-05,381.38089168071747,341.6200575828552,0.0003100678732153028,379.2421988248825,346.47258174419403,0.00010263588046655059,378.0958414077759,349.1938408613205,3.623980956035666e-05,385.09205627441406,360.8456447124481,0.00018277569324709475,362.26914036273956,343.88423776626587,0.00019441047334112227,83.62476253509521,214.89490795135498,0.013774801045656204,374.87880969047546,346.6011447906494,1.0,387.0001587867737,346.7654228210449,0.0007297751726582646
19,379.9559941664338,327.98500204086304,0.00016526324907317758,365.6241601705551,344.77121114730835,4.3291907786624506e-05,364.3465773463249,347.0740067958832,0.00010415104043204337,364.70918637514114,347.65906023979187,0.0004105449188500643,363.4477541446686,347.07853561639786,0.00017298110469710082,377.4050154685974,347.4029207229614,0.00011722577619366348,381.84356451034546,346.7804992198944,4.96157408633735e-05,375.2476096153259,347.6517235636711,7.498546619899571e-05,381.60092210769653,341.42868518829346,0.000326720328303054,379.16163778305054,346.41977775096893,8.706502558197826e-05,378.0312651395798,349.03144896030426,3.1883144401945174e-05,385.2215151786804,360.606511592865,0.0001520878286100924,361.8212020397186,343.8646721839905,0.0002564764872658998,83.19982171058655,213.1027979850769,0.833638608455658,374.77874660491943,346.3557319641113,1.0,386.79953241348267,346.69094467163086,0.0005053156637586653
20,377.6140811443329,339.83348178863525,9.479802974965423e-05,365.62744176387787,344.5761659145355,3.4926830267068e-05,364.4444842040539,346.53846299648285,8.437270298600197e-05,372.7293486595154,349.1434178352356,0.00047924448153935373,363.05076736211777,347.21230936050415,0.00019390619127079844,377.22361040115356,347.4580617547035,0.00022227835142984986,381.8374514579773,346.904350399971,8.293777500512078e-05,375.2309465408325,348.00159750843886,0.00014620345609728247,381.5923546552658,341.7134428024292,0.0004528119752649218,378.9349411725998,346.5007668733597,0.00015600734332110733,378.0210736989975,349.25738990306854,4.5865788706578314e-05,384.6214380264282,353.2029092311859,0.00020557650714181364,361.7402958869934,343.4693293571472,0.00025162615929730237,79.63173770904541,207.46439504623413,0.22818991541862488,374.758585691452,345.98260831832886,1.0,386.7405352592468,346.5377035140991,0.0010343721369281411
21,377.372980594635,339.829626083374,9.016244439408183e-05,365.5565490722656,344.568861246109,3.245320112910122e-05,364.5292664170265,346.2854849100113,6.600548658752814e-05,372.64048743247986,348.9415481686592,0.00043400799040682614,362.80346977710724,346.94355022907257,0.0002064663713099435,377.1510157585144,347.4544046521187,0.00020672778191510588,381.85304844379425,346.7856513261795,6.669369031442329e-05,375.4075322151184,347.9203765466809,0.00014100768021307886,381.580553650856,341.660680770874,0.00042215074063278735,378.46408224105835,346.36603128910065,0.0001511214504716918,378.1681092977524,348.99728655815125,3.597244722186588e-05,384.28698205947876,360.6322777271271,0.000201603994355537,361.5107011795044,343.34815645217896,0.0002600059087853879,519.0662221908569,209.95692324638367,0.0004184628196526319,374.4242842197418,345.82759284973145,1.0,386.62833309173584,346.56413066387177,0.0010145652340725064
22,377.3648838996887,339.52875995635986,7.894929876783863e-05,379.9720084052533,329.64777159690857,3.7910682294750586e-05,364.61030942201614,346.1027384996414,7.190763426478952e-05,372.82696092128754,348.7254063487053,0.000427294202381745,378.2428756952286,344.67918395996094,0.0001507041451986879,377.12019443511963,347.26477110385895,0.00018295686459168792,381.70375430583954,346.74865686893463,6.718566146446392e-05,375.2499465942383,348.0270733628422,0.00011813935270765796,381.60397613048553,341.4761633872986,0.00041602467535994947,378.4451494216919,346.3049267530441,0.00014255387941375375,378.29214322566986,348.9873849749565,3.740765532711521e-05,384.4319005012512,353.1079342365265,0.00019299646373838186,361.91314339637756,338.0976003408432,0.00028952996945008636,514.9713253974915,215.5093183517456,0.6007418036460876,374.34936022758484,345.3813557624817,1.0,386.63330125808716,346.427609205246,0.0009769984753802419
23,379.4060488939285,327.0848956108093,0.00010170428868150339,379.6575476825237,329.4086945056915,5.617976785288192e-05,365.0426471233368,345.9405698776245,7.296328840311617e-05,372.7538537979126,348.7909126281738,0.0005224391934461892,362.53408420085907,346.61562740802765,0.00019055262964684516,377.17755603790283,347.13225293159485,0.00024546519853174686,381.7735244035721,346.7985255718231,7.450185512425378e-05,375.7583556175232,348.04150323942304,0.00011682605691021308,381.729398727417,341.6286768913269,0.00042335715261287987,378.36337995529175,346.18987023830414,0.00017495889915153384,378.4364358186722,349.0969047546387,4.2684368963819e-05,384.315664768219,353.1393096446991,0.0001434357836842537,361.29881024360657,342.39488410949707,0.00028962301439605653,517.565621137619,217.95569777488708,0.8221454620361328,374.16260528564453,344.75757217407227,1.0,386.61930322647095,346.20679116249084,0.0014064889401197433
24,379.41969537734985,327.21091651916504,0.00018118713342119008,379.76136538386345,329.46679425239563,8.282143244286999e-05,364.6963911652565,345.75825548171997,4.848747994401492e-05,372.65250182151794,348.63695615530014,0.00045329437125474215,382.64548683166504,339.1815693974495,0.0001896504982141778,377.07190442085266,347.1705954670906,0.00021260253561194986,381.5918551683426,346.8821346759796,6.510802631964907e-05,375.54443311691284,348.40111842751503,0.00010412552364869043,381.64179265499115,341.67747020721436,0.00038964024861343205,378.14760506153107,346.24549400806427,0.0001589353778399527,378.4372614622116,349.3291848897934,3.9605980418855324e-05,384.33756923675537,353.38375091552734,0.0001338161382591352,361.6642482280731,337.6231920719147,0.0002135435788659379,64.83000659942627,207.5132179260254,0.003490836126729846,374.196928024292,344.7314987182617,1.0,386.74108028411865,346.1934851408005,0.0012484947219491005
